INT_ID^SOURCE_NE^REMOTE_NE^LINK_TYPE^CREATE_DATE^MODIFIER^MODIFY_DATE^TIME_STAMP^STATEFLAG^CREATE_BY^ZH_LABEL
787^3649-华坪县天星PTN6500-8_HJ^3661-华坪县羊天窝PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
788^3649-华坪县天星PTN6500-8_HJ^2131-华坪县边凹^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
789^3649-华坪县天星PTN6500-8_HJ^3155-丽江市华坪县移动综合楼新移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
790^3650-永胜县星湖PTN6500_HJ^3636-永胜县瓷厂PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
791^3650-永胜县星湖PTN6500_HJ^3518-永胜县梁官6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
792^3654-永胜县梓里PTN6500_HJ^3655-永胜县大安PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
793^3654-永胜县梓里PTN6500_HJ^652-永胜县大安梓里街^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
794^3654-永胜县梓里PTN6500_HJ^3726-古城区争鸣6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
795^3655-永胜县大安PTN6500_HJ^3637-永胜县彰斐PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
796^3655-永胜县大安PTN6500_HJ^450-永胜县梓里_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
797^3655-永胜县大安PTN6500_HJ^1882-永胜县盐水旦^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
798^3657-永胜县仁里PTN6500_HJ^3156-丽江市华坪县河滨花园汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
799^3657-永胜县仁里PTN6500_HJ^1179-永胜县碧峰村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
800^3657-永胜县仁里PTN6500_HJ^633-永胜县仁和良田煤矿^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
801^3657-永胜县仁里PTN6500_HJ^664-永胜县东山^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
802^3657-永胜县仁里PTN6500_HJ^3640-永胜县六德PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
803^3659-永胜县树底6500^3670-宁蒗县沙利PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
804^3659-永胜县树底6500^482-永胜县树底_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
805^3659-永胜县树底6500^3138-丽江市第二生产楼汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
806^3660-古城区丽江市地税局-6110_Q^428-古城区丽江移动^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
807^3660-古城区丽江市地税局-6110_Q^1890-古城区丽江铁通^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
808^3661-华坪县羊天窝PTN6500-8_HJ^352-华坪县德实坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
809^3661-华坪县羊天窝PTN6500-8_HJ^1737-华坪县腊姑河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
810^3661-华坪县羊天窝PTN6500-8_HJ^375-华坪县明子桥^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
811^3662-华坪县新泉PTN6500_HJ^3641-华坪县石龙坝PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
812^3664-华坪县新庄_B^3649-华坪县天星PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
813^3667-宁蒗县跑马坪全业务PTN6500_HJ^3582-宁蒗县战河PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
814^3668-宁蒗县温馨家园_B^3315-宁蒗县温馨家园9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
815^3668-宁蒗县温馨家园_B^3253-丽江市宁蒗县喇嘛寺汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
816^3668-宁蒗县温馨家园_B^3258-丽江市宁蒗县移动楼全业务汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
817^3669-古城区龙山6500_HJ^3136-丽江市丽江移动汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
818^3669-古城区龙山6500_HJ^3726-古城区争鸣6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
819^367-古城区庆园宾馆^146-古城区古云杉酒店^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
820^3670-宁蒗县沙利PTN6500_HJ^3577-宁蒗县金绵^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
821^3670-宁蒗县沙利PTN6500_HJ^3644-宁蒗县挖开PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
822^3670-宁蒗县沙利PTN6500_HJ^3494-宁蒗县上百草坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
823^369-宁蒗县女儿国镇^353-宁蒗县海月国村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
824^369-宁蒗县女儿国镇^1141-宁蒗县达坡^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
825^3696-玉龙县塔城6150^3502-玉龙县巨甸6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
826^3696-玉龙县塔城6150^587-玉龙县塔城乡山青谷^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
827^3697-永胜县片角白沙井村^3700-永胜县片角大梭罗村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
828^3697-永胜县片角白沙井村^3701-永胜县片角紫港坪-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
829^3699-永胜县涛源猪朝坪^3698-永胜县甘庄^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
830^3699-永胜县涛源猪朝坪^3560-永胜县太极PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
831^3700-永胜县片角大梭罗村^554-永胜县片角^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
832^3703-永胜县涛源乡政府^3575-永胜县涛源大龙潭村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
833^3704-永胜县涛源移民区^3517-永胜县涛源6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
834^3705-永胜县元江(沿江)-6150^3560-永胜县太极PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
835^3705-永胜县元江(沿江)-6150^3706-永胜县桃源乡戒毒所-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
836^3706-永胜县桃源乡戒毒所-6150^3701-永胜县片角紫港坪-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
837^3706-永胜县桃源乡戒毒所-6150^3517-永胜县涛源6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
838^3707-华坪县龙头-6150^3657-永胜县仁里PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
839^3707-华坪县龙头-6150^1600-华坪县河滨花园PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
840^3709-华坪县刘家院子-6150^3710-华坪县小柳湾水库-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
841^3710-华坪县小柳湾水库-6150^3880-华坪县龙泉煤矿-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
842^3710-华坪县小柳湾水库-6150^3832-华坪县龙泉-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
843^3711-宁蒗县药草坪-6150^3609-宁蒗县新营盘PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
844^3711-宁蒗县药草坪-6150^326-宁蒗县新营盘6200^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
845^3712-宁蒗县新羊鞍山-6150^3711-宁蒗县药草坪-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
846^3712-宁蒗县新羊鞍山-6150^3667-宁蒗县跑马坪全业务PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
847^3712-宁蒗县新羊鞍山-6150^377-宁蒗县跑马坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
848^3714-宁蒗县温泉-6150^3643-宁蒗县永宁PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
849^3714-宁蒗县温泉-6150^1144-宁蒗县内坝^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
850^3714-宁蒗县温泉-6150^1143-宁蒗县小温泉^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
851^3715-宁蒗县拖七村-6150^3587-宁蒗县泸沽湖PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
852^3715-宁蒗县拖七村-6150^3714-宁蒗县温泉-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
853^372-玉龙县白沙东中^114-古城区束河1^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
854^372-玉龙县白沙东中^27-古城区自来水厂9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
855^372-玉龙县白沙东中^562-玉龙县白沙^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
856^3723-古城区安通驾校-6150^27-古城区自来水厂9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
857^3725-永胜县建设银行ATM-6110_B^32-永胜县移动综合楼PTN9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
858^3725-永胜县建设银行ATM-6110_B^317-永胜县四中^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
859^373-华坪县烟草公司^136-华坪县狮山公寓（华诚地产）^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
860^373-华坪县烟草公司^3124-华坪县泰康人寿保险股份有限公司_Q^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
861^373-华坪县烟草公司^1735-华坪县移动综合楼PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
862^3728-古城区祥和学校东-6150^1326-古城区五福汽车服务中心^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
863^3728-古城区祥和学校东-6150^1306-古城区裕安地产西^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
864^3734-古城区大研文明村-6150^1824-古城区文明站^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
865^3734-古城区大研文明村-6150^13-R2-古城区地区中学(市一中)9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
866^3736-永胜县莨莪-6150^3650-永胜县星湖PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
867^3736-永胜县莨莪-6150^539-永胜县莨峨小河村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
868^3736-永胜县莨莪-6150^3182-永胜县牦牛坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
869^3738-永胜县涛源清香坪-6150^3560-永胜县太极PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
870^3738-永胜县涛源清香坪-6150^3698-永胜县甘庄^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
871^3739-永胜县光华-6150^3637-永胜县彰斐PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
872^3740-永胜县桃源金移村^3703-永胜县涛源乡政府^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
873^3740-永胜县桃源金移村^3705-永胜县元江(沿江)-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
874^3747-玉龙县拉市余乐村-6150^3878-玉龙县吉余6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
875^3748-玉龙县康复农场-6150^3886-玉龙县丽大路海西段-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
876^3750-古城区民政局-6150_B^246-古城区积祥园（积善小区）^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
877^3750-古城区民政局-6150_B^35-古城区南苑小区^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
878^3759-古城区民族中专教学楼西-6150_B^203-古城区纪检小区^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
879^3759-古城区民族中专教学楼西-6150_B^3761-古城区天瑞豪生-6150_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
880^3761-古城区天瑞豪生-6150_B^3762-古城区天瑞豪生西-6150_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
881^3762-古城区天瑞豪生西-6150_B^178-古城区文荣一队_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
882^377-宁蒗县跑马坪^3667-宁蒗县跑马坪全业务PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
883^3778-宁蒗县宁利PTN6300^3644-宁蒗县挖开PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
884^3780-古城区白沙机动第二支队-6120E_Q^372-玉龙县白沙东中^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
885^3780-古城区白沙机动第二支队-6120E_Q^845-古城区武警8751部队_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
886^3786-古城区瑞吉庄园北_Q^5-R1-古城区钟楼9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
887^3791-古城区武警丽江市支队_Q^31-古城区财政小区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
888^3791-古城区武警丽江市支队_Q^184-古城区新市政府^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
889^3793-古城区丽江市旅发委6120_Q^141-古城区景观酒店^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
890^3793-古城区丽江市旅发委6120_Q^26-古城区新城区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
891^3796-宁蒗县干河子新火山^3771-儿童福利院西-6150_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
892^3796-宁蒗县干河子新火山^3348-宁蒗县广电6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
893^38-古城区检察院^235-古城区天上人间^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
894^3800-宁蒗县武警中队6120_Q^1653-宁蒗县省小村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
895^3800-宁蒗县武警中队6120_Q^3969-宁蒗县上人河-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
896^3801-宁蒗县公租房^3352-宁蒗县甘河子6150_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
897^3801-宁蒗县公租房^3349-宁蒗县民族中学6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
898^381-宁蒗县宁蒗农场^3571-宁蒗县老火山^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
899^381-宁蒗县宁蒗农场^382-宁蒗县二拉坝^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
900^3811-古城区云南白药_Q^44-古城区县政府^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
901^3811-古城区云南白药_Q^1366-古城区老客运站(云杉宾馆)9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
902^3814-古城区丽江市环保局_Q^5-R1-古城区钟楼9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
903^3814-古城区丽江市环保局_Q^26-古城区新城区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
904^382-宁蒗县二拉坝^644-宁蒗县万马场2^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
905^3823-古城区复华酒店_Q^3101-古城区自来水厂6220^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
906^3823-古城区复华酒店_Q^1887-古城区丽江假日9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
907^3824-永胜县涛源柏树坪-6150^3576-永胜县涛源向阳村-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
908^3824-永胜县涛源柏树坪-6150^3699-永胜县涛源猪朝坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
909^3832-华坪县龙泉-6150^3880-华坪县龙泉煤矿-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
910^3834-玉龙县大具头抬村下村-6150^1800-玉龙县大具头台村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
911^3834-玉龙县大具头抬村下村-6150^3144-玉龙县鸣音6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
912^3835-宁蒗县大龙洞_B^2232-宁蒗县石格拉^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
913^3836-古城区中国建设行荣城广场ATM_Q^1887-古城区丽江假日9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
914^3836-古城区中国建设行荣城广场ATM_Q^3101-古城区自来水厂6220^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
915^3841-华坪县新庄地震台_Q^3664-华坪县新庄_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
916^3841-华坪县新庄地震台_Q^3649-华坪县天星PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
917^3842-丽江市地震局_Q^1890-古城区丽江铁通^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
918^3842-丽江市地震局_Q^521-古城区洗车城^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
919^3843-华坪县白姑河-6150^1737-华坪县腊姑河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
920^3846-黑龙潭地震局专线6120_Q^1008-古城区瑞金酒店(古城区地震局)_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
921^3846-黑龙潭地震局专线6120_Q^26-古城区新城区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
922^3847-永胜县林园箐地震台_Q^3300-永胜县灵源箐（共联通）6150_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
923^3847-永胜县林园箐地震台_Q^21-永胜县邮电（永胜县邮政局）PTN6300^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
924^3849-丽江市烟草公司6120E_Q^428-古城区丽江移动^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
925^3849-丽江市烟草公司6120E_Q^3615-古城区财政小区6500^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
926^3852-玉龙县烟草公司_Q^39-R5-玉龙县经纬通信9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
927^3852-玉龙县烟草公司_Q^1299-玉龙县县政府9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
928^3856-永胜县烟草公司_Q^668-永胜县东街口^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
929^3856-永胜县烟草公司_Q^1878-永胜县移动楼PTN9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
930^3859-玉龙县烟草公司物流中心_Q^1368-玉龙县中正花园^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
931^3859-玉龙县烟草公司物流中心_Q^3304-玉龙县梦里水乡6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
932^3860-古城区云大后山-6150^3723-古城区安通驾校-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
933^3861-古城区云大后山2-6150^3860-古城区云大后山-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
934^3861-古城区云大后山2-6150^3101-古城区自来水厂6220^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
935^3863-丽江市人民政府信访局_Q^837-古城区裕安地产北^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
936^3863-丽江市人民政府信访局_Q^9-R3-古城区祥和小区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
937^387-宁蒗县万马场^386-宁蒗县大石洞^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
938^387-宁蒗县万马场^560-华坪县永兴^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
939^3878-玉龙县吉余6150^709-玉龙县太安汝南化^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
940^3882-玉龙县太安汝南化6150^3747-玉龙县拉市余乐村-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
941^3886-玉龙县丽大路海西段-6150^3882-玉龙县太安汝南化6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
942^3887-玉龙县海西-6150^3748-玉龙县康复农场-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
943^3887-玉龙县海西-6150^3501-玉龙县雄古6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
944^3891-宁蒗县公安局-6120_Q^1392-宁蒗县移动楼PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
945^3891-宁蒗县公安局-6120_Q^1389-宁蒗县东升宾馆PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
946^3892-华坪县电信大楼6500_HJ^3156-丽江市华坪县河滨花园汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
